Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2020-11-14,1768.6064580308057,1769.6533439012003,1759.583791467975,1765.216796875,310853,0.0,0.0,KOTAKBANK.NS,1594.6047058105469,75.21833774476346,1879.8999101084846,1309.3095015126091
2020-11-17,1766.462916253388,1796.571897147177,1759.184857112205,1791.238037109375,5826745,0.0,0.0,KOTAKBANK.NS,1615.9327575683594,76.81842927782682,1892.9406889053012,1338.9248262314177
2020-11-18,1786.103617364979,1844.228053929014,1778.775781483546,1825.0858154296875,6175248,0.0,0.0,KOTAKBANK.NS,1637.7318908691407,78.74125074455301,1908.4554607118366,1367.0083210264447
2020-11-19,1813.520796868808,1855.0951391879996,1810.5797315582288,1820.8486328125,8717768,0.0,0.0,KOTAKBANK.NS,1659.3316284179687,77.87048630097294,1915.7362933123186,1402.9269635236187
2020-11-20,1814.5177638016369,1893.2797986040157,1806.6415359808768,1883.708740234375,9116266,0.0,0.0,KOTAKBANK.NS,1684.5728637695313,81.19321939166801,1924.4347391485676,1444.710988390495
2020-11-23,1886.699765869328,1899.560933026233,1865.5137747958304,1892.13330078125,10443439,0.0,0.0,KOTAKBANK.NS,1708.5479309082032,81.5921375156118,1930.0437539846919,1487.0521078317145
2020-11-24,1890.288955626944,1942.5311430871157,1885.1544438805772,1919.1019287109373,8949886,0.0,0.0,KOTAKBANK.NS,1725.3596435546874,82.84648729368122,1956.9570459673369,1493.762241142038
2020-11-25,1933.1593070545755,1933.1593070545755,1847.51803233964,1856.83984375,6837169,0.0,0.0,KOTAKBANK.NS,1740.8677917480468,70.84408018534515,1963.9087045078672,1517.8268789882263
2020-11-26,1869.3520428765275,1894.3266348504003,1844.47724704036,1883.4095458984373,6864571,0.0,0.0,KOTAKBANK.NS,1756.7298583984375,72.66409695447669,1972.8327734544587,1540.6269433424163
2020-11-27,1889.291819035864,1919.3510245605185,1841.386508135996,1901.3553466796875,78702124,0.0,0.0,KOTAKBANK.NS,1774.6606750488281,73.85139043363341,1975.7559340667135,1573.5654160309427
2020-12-01,1924.1863743668805,1924.1863743668805,1858.933574238435,1870.199462890625,7955798,0.0,0.0,KOTAKBANK.NS,1789.3737243652345,68.30466180348103,1972.406064351725,1606.341384378744
2020-12-02,1874.337075827184,1877.9761056606687,1803.5509415805195,1808.7352294921875,7458011,0.0,0.0,KOTAKBANK.NS,1800.3704956054687,58.90527526708006,1958.630142057962,1642.1108491529753
2020-12-03,1830.4695873983217,1838.4454897399264,1806.2427353546525,1815.5147705078125,4462528,0.0,0.0,KOTAKBANK.NS,1809.8568481445313,59.56620632681258,1946.3712900290193,1673.3424062600434
2020-12-04,1822.493693403013,1851.406339523739,1796.970830133515,1840.688720703125,3989431,0.0,0.0,KOTAKBANK.NS,1818.3711242675781,62.0095274041463,1939.3954112116126,1697.3468373235437
2020-12-07,1843.8788877486604,1850.4092059874697,1799.562832331564,1815.0660400390625,6032173,0.0,0.0,KOTAKBANK.NS,1823.4806823730469,58.157414393804814,1934.4705053851312,1712.4908593609625
2020-12-08,1826.7808854131736,1833.4606553241172,1811.7761695963848,1828.2763671875,3953436,0.0,0.0,KOTAKBANK.NS,1828.7472778320312,59.552515886951554,1929.69719580121,1727.7973598628523
2020-12-09,1830.569200571504,1883.3098773807612,1830.569200571504,1877.8763427734373,4370644,0.0,0.0,KOTAKBANK.NS,1835.2576049804688,64.35765663462489,1931.1188068058873,1739.3964031550504
2020-12-10,1894.2767861689647,1914.1168673751515,1854.2477023733463,1897.56689453125,4695216,0.0,0.0,KOTAKBANK.NS,1840.0157287597656,66.08042205644207,1938.298149335114,1741.7333081844172
2020-12-11,1887.796360831296,1922.8902819951225,1887.796360831296,1914.6153564453125,5466598,0.0,0.0,KOTAKBANK.NS,1848.273291015625,67.54319740224267,1942.399730780333,1754.1468512509173
2020-12-14,1928.174318561127,1941.0354849437567,1893.2797471290485,1933.5081787109373,3456971,0.0,0.0,KOTAKBANK.NS,1857.049267578125,69.13186800562997,1948.5612856304222,1765.5372495258277
2020-12-15,1942.1322911461532,1952.102169437458,1913.5187891311552,1945.2728271484373,4141898,0.0,0.0,KOTAKBANK.NS,1866.052069091797,70.11289022120543,1955.0480603789824,1777.0560778046115
2020-12-16,1959.0809056916128,1959.0809056916128,1930.7166532190024,1946.66845703125,2764698,0.0,0.0,KOTAKBANK.NS,1873.8235900878906,70.2337463450985,1962.4750020078668,1785.1721781679144
2020-12-17,1959.0809452053995,1963.0688962388963,1936.6986187109403,1959.529541015625,3460370,0.0,0.0,KOTAKBANK.NS,1880.5457763671875,71.38219875516131,1973.671226975867,1787.420325758508
2020-12-18,1957.8846961888064,1957.8846961888064,1915.5624909303997,1943.4781494140625,3371676,0.0,0.0,KOTAKBANK.NS,1886.6772521972657,67.86301630369195,1979.4205349372821,1793.9339694572493
2020-12-21,1929.1713663594587,1953.0990732290336,1901.8538766761724,1915.06396484375,3941511,0.0,0.0,KOTAKBANK.NS,1888.2450134277344,62.0328519144285,1981.7911713959354,1794.6988554595334
2020-12-22,1924.186464323548,1924.4357112748849,1880.4186753282045,1897.2178955078125,5073744,0.0,0.0,KOTAKBANK.NS,1888.4992431640626,58.62617265470992,1982.1138996363916,1794.8845866917336
2020-12-23,1895.273846021655,1919.0022048212252,1886.7994495507533,1914.96435546875,2340819,0.0,0.0,KOTAKBANK.NS,1888.2923645019532,60.92428008783367,1981.6535356205322,1794.9311933833742
2020-12-24,1912.2225588505487,1972.041825550775,1911.225571072212,1954.6942138671875,3337164,0.0,0.0,KOTAKBANK.NS,1893.1850830078124,65.53916048428476,1989.6451390031125,1796.7250270125123
2020-12-28,1957.0869288038984,1990.0871985761685,1956.1896154995848,1982.908935546875,2743069,0.0,0.0,KOTAKBANK.NS,1898.1600524902344,68.39390796949748,2002.0662738388485,1794.2538311416204
2020-12-29,1977.0266394501105,2010.9242217704852,1977.0266394501105,1993.277587890625,3152865,0.0,0.0,KOTAKBANK.NS,1902.7561645507812,69.39721537408022,2014.6464365934935,1790.865892508069
2020-12-30,1997.1658900744344,2020.894248131667,1992.9785900420336,2011.8714599609373,2657431,0.0,0.0,KOTAKBANK.NS,1909.8397644042968,71.164946417848,2030.2057280491106,1789.473800759483
2020-12-31,2010.6250391051692,2012.6689125642931,1981.014553196409,1989.588623046875,2794829,0.0,0.0,KOTAKBANK.NS,1918.8824340820313,66.22774825494682,2034.590845183135,1803.1740229809277
2021-01-01,1990.884970002232,2001.9016122140567,1984.703572596317,1988.0435791015625,1106099,0.0,0.0,KOTAKBANK.NS,1927.5088745117187,65.88642536360246,2036.6438942034658,1818.3738548199715
2021-01-04,1997.9635262821157,1999.907603786825,1949.1111246913847,1959.62939453125,3141429,0.0,0.0,KOTAKBANK.NS,1933.455908203125,59.78416621209115,2035.7680845264078,1831.1437318798423
2021-01-05,1953.597676867565,1958.4829416350603,1929.1714747327069,1953.846923828125,3263230,0.0,0.0,KOTAKBANK.NS,1940.394952392578,58.59479702495827,2027.315068670783,1853.4748361143731
2021-01-06,1967.9541788663944,1973.038792140788,1942.5309907918163,1964.4647216796875,3452515,0.0,0.0,KOTAKBANK.NS,1947.2043701171874,60.162029447425944,2017.712449539711,1876.6962906946637
2021-01-07,1978.0237096757355,1978.0237096757355,1941.6336565491404,1946.5189208984373,3419317,0.0,0.0,KOTAKBANK.NS,1950.6364990234374,56.284288914104,2013.5895777534529,1887.683420293422
2021-01-08,1966.059804605731,1970.047755527852,1940.387370544576,1964.763671875,3262897,0.0,0.0,KOTAKBANK.NS,1953.996337890625,59.16592275372158,2012.25931817054,1895.73335761071
2021-01-11,1954.0959248488016,1960.9751644349635,1929.570051357036,1932.311767578125,2995521,0.0,0.0,KOTAKBANK.NS,1954.8811584472655,52.53279060027354,2011.2310920713282,1898.5312248232028
2021-01-12,1923.9870335080127,1924.286056815316,1890.1392259363004,1897.71630859375,6035580,0.0,0.0,KOTAKBANK.NS,1953.0915649414062,46.542348252268184,2014.1219475304458,1892.0611823523666
2021-01-13,1905.243635055616,1905.243635055616,1871.3460507584464,1876.4306640625,5583130,0.0,0.0,KOTAKBANK.NS,1949.6494567871093,43.27274358781496,2019.2229242683206,1880.075989305898
2021-01-14,1886.3007861736933,1899.2616266706584,1865.4139419000105,1886.9488525390625,4803638,0.0,0.0,KOTAKBANK.NS,1946.6634765625,45.31701244955116,2021.425090700086,1871.9018624249138
2021-01-15,1888.4943028213277,1898.264832256636,1848.465338725908,1858.28564453125,2715164,0.0,0.0,KOTAKBANK.NS,1941.6012817382812,40.98274408462354,2025.3617545086186,1857.8408089679438
2021-01-18,1864.865584782872,1866.6103133438828,1833.310898181791,1841.386474609375,5004628,0.0,0.0,KOTAKBANK.NS,1936.4966979980468,38.63647771805171,2030.939732072501,1842.0536639235925
2021-01-19,1850.508971601077,1886.300856808095,1839.6916786602203,1881.31591796875,4805514,0.0,0.0,KOTAKBANK.NS,1934.8092956542969,46.43903930869039,2031.8928095242918,1837.725781784302
2021-01-20,1884.3070160424995,1884.3070160424995,1863.8188672663875,1877.92626953125,3041448,0.0,0.0,KOTAKBANK.NS,1933.8447143554688,45.90541339373568,2032.7689280556833,1834.9205006552543
2021-01-21,1894.276815879627,1899.1620804295237,1840.1902278472744,1852.2039794921875,5668862,0.0,0.0,KOTAKBANK.NS,1930.7066955566406,41.964678303388105,2035.6274262810482,1825.785964832233
2021-01-22,1844.4273833894624,1869.3520777595904,1819.004195131932,1822.49365234375,4298175,0.0,0.0,KOTAKBANK.NS,1924.0966674804688,37.915957303075594,2038.3793091563239,1809.8140258046137
2021-01-25,1839.4423041927653,1861.7748529852731,1769.6531652803028,1788.9947509765625,6610138,0.0,0.0,KOTAKBANK.NS,1914.4009582519532,33.93990254724696,2039.4738332977406,1789.3280832061657
2021-01-27,1792.5838945487342,1817.9571829735144,1741.0894552174232,1759.3841552734375,7892319,0.0,0.0,KOTAKBANK.NS,1902.7062866210938,30.85941612025445,2039.3002103311537,1766.1123629110339
2021-01-28,1725.7858752704044,1759.1350683731812,1695.8762413835689,1717.660400390625,6035924,0.0,0.0,KOTAKBANK.NS,1887.9957336425782,27.123664476517774,2037.1844983230174,1738.806968962139
2021-01-29,1744.579034384354,1744.579034384354,1698.867169224327,1707.7901611328125,5140687,0.0,0.0,KOTAKBANK.NS,1873.905810546875,26.312187458953403,2034.82122439128,1712.99039670247
2021-02-01,1724.7888600320043,1804.348533586201,1690.9411735696458,1796.073486328125,4829210,0.0,0.0,KOTAKBANK.NS,1864.307305908203,42.79695107341547,2019.6499379962804,1708.9646738201257
2021-02-02,1824.4875939235703,1873.4396684145504,1794.6278593051536,1855.693359375,5871337,0.0,0.0,KOTAKBANK.NS,1859.1105041503906,50.80148582130902,2008.1772215929348,1710.0437867078465
2021-02-03,1864.367282044644,1877.477696630562,1814.5178894766057,1846.620849609375,4289395,0.0,0.0,KOTAKBANK.NS,1853.749200439453,49.66263264926295,1996.3749778803187,1711.1234229985873
2021-02-04,1833.4604374045568,1909.2315049645056,1825.484535556141,1904.6453857421875,9641674,0.0,0.0,KOTAKBANK.NS,1850.758233642578,56.395385719921116,1986.3046384937068,1715.2118287914493
2021-02-05,1909.2316357964075,1992.4801170439268,1907.3872327080928,1976.7276611328125,16268336,0.0,0.0,KOTAKBANK.NS,1852.2686706542968,63.01366359380576,1992.637255729096,1711.9000855794975
2021-02-08,1993.9755402818928,2023.885173386121,1945.621633430057,1951.254638671875,4021475,0.0,0.0,KOTAKBANK.NS,1851.5932189941407,59.57257693657604,1989.9049468015344,1713.281491186747
2021-02-09,1954.0959792106896,1969.050795378119,1932.0126763295991,1943.2786865234373,2230923,0.0,0.0,KOTAKBANK.NS,1852.1415649414062,58.495443123367295,1991.8093117194908,1712.4738181633215
2021-02-10,1944.126170315988,1956.9873370139849,1931.165329180548,1946.1700439453125,2860941,0.0,0.0,KOTAKBANK.NS,1854.5642517089843,58.78635950412533,1998.9126544238538,1710.2158489941148
2021-02-11,1943.3285132074225,1978.77147712299,1935.4025091145004,1955.093017578125,2246777,0.0,0.0,KOTAKBANK.NS,1858.4973693847655,59.72458014382479,2009.1630996067358,1707.8316391627952
2021-02-12,1954.0959652010304,1969.0507812612425,1940.1381368781656,1945.1729736328125,1690753,0.0,0.0,KOTAKBANK.NS,1861.4085754394532,58.13995207845567,2016.350165970095,1706.4669849088114
2021-02-15,1954.0961104812116,1992.9786351285416,1951.1051470468012,1979.9678955078125,2930435,0.0,0.0,KOTAKBANK.NS,1867.4926879882812,61.95307458317575,2030.7965235515053,1704.1888524250571
2021-02-16,1993.975571915409,2042.8279734273367,1991.9815963434935,2013.56640625,5480183,0.0,0.0,KOTAKBANK.NS,1876.1016845703125,65.24525750272616,2050.752429713373,1701.4509394272518
2021-02-17,2009.030159740862,2017.4048818861013,1963.2186174544436,1983.4573974609373,4395224,0.0,0.0,KOTAKBANK.NS,1881.208758544922,60.216710308805446,2062.0351010195786,1700.382416070265
2021-02-18,1973.1884052317816,1978.871186943118,1932.2620078477155,1939.58984375,3538208,0.0,0.0,KOTAKBANK.NS,1884.2919372558595,53.72043071304071,2066.88344155994,1701.700432951779
2021-02-19,1936.3994913658275,1963.9163294074383,1919.30112681322,1932.9100341796875,2735683,0.0,0.0,KOTAKBANK.NS,1888.3272399902344,52.78658189822297,2071.4701875323253,1705.1842924481437
2021-02-22,1932.9100021645315,1956.139865442832,1915.8116378951277,1943.727294921875,3853276,0.0,0.0,KOTAKBANK.NS,1894.3889221191407,54.17579827362144,2076.4366747509202,1712.3411694873612
2021-02-23,1959.0810020409035,1959.0810020409035,1860.3792110983843,1867.3082275390625,5572402,0.0,0.0,KOTAKBANK.NS,1898.3045959472656,44.266390871776295,2074.3873627752264,1722.2218291193046
2021-02-24,1883.4095876046383,1918.204485407066,1846.4712634410005,1905.4429931640625,3821416,0.0,0.0,KOTAKBANK.NS,1905.6075378417968,49.25458351378945,2069.748399628535,1741.4666760550585
2021-02-25,1921.195397379278,1959.280280810269,1881.8642792587573,1889.790283203125,5622516,0.0,0.0,KOTAKBANK.NS,1914.2140319824218,47.380126830981624,2054.3252283807306,1774.102835584113
2021-02-26,1863.3700461451635,1863.3700461451635,1767.659225155364,1774.987060546875,8400096,0.0,0.0,KOTAKBANK.NS,1917.573876953125,36.4296509613972,2039.805870093106,1795.3418838131438
2021-03-01,1805.544903968026,1849.31269268414,1795.9738454382596,1839.84130859375,3260044,0.0,0.0,KOTAKBANK.NS,1919.7622680664062,44.26619375162163,2034.555583972242,1804.9689521605706
2021-03-02,1839.4425493302297,1862.7720889305508,1814.6175279824852,1839.0936279296875,3837149,0.0,0.0,KOTAKBANK.NS,1918.9322814941406,44.19854803212023,2035.7880505170538,1802.0765124712275
2021-03-03,1849.412363348085,1903.0004574343168,1845.6237610386183,1893.7783203125,2875618,0.0,0.0,KOTAKBANK.NS,1921.2901550292968,50.19353404873125,2034.0455903744971,1808.5347196840964
2021-03-04,1858.285528971372,1904.6454602795611,1844.4273746268968,1891.983642578125,4022514,0.0,0.0,KOTAKBANK.NS,1920.6570678710937,50.00366686318879,2033.920255482833,1807.3938802593543
2021-03-05,1869.8505592693436,1922.491562111635,1862.3731510078023,1916.708984375,5407986,0.0,0.0,KOTAKBANK.NS,1917.6561340332032,52.66051180401706,2027.9596355156527,1807.3526325507537
2021-03-08,1914.2166253797552,1941.982711985496,1887.597099114114,1910.0791015625,4698010,0.0,0.0,KOTAKBANK.NS,1915.5973571777345,51.86463181313208,2024.847613800535,1806.3471005549338
2021-03-09,1912.0231870493603,1985.0026428675144,1912.0231870493603,1972.9888916015625,7918345,0.0,0.0,KOTAKBANK.NS,1917.0828674316406,58.30413760910484,2028.5830829252673,1805.582651938014
2021-03-10,1977.2759700175488,1993.3274485724176,1951.304390254213,1958.0340576171875,2761470,0.0,0.0,KOTAKBANK.NS,1917.6760681152343,56.373454775880695,2029.9127721604625,1805.4393640700061
2021-03-12,1973.038937410792,1974.0359252518283,1906.2407520613615,1929.321044921875,2620265,0.0,0.0,KOTAKBANK.NS,1916.387469482422,52.76096879312376,2027.461999707555,1805.312939257289
2021-03-15,1938.14434473091,1938.14434473091,1887.397639759315,1912.8707275390625,2643553,0.0,0.0,KOTAKBANK.NS,1914.7723571777344,50.75426058671913,2025.062290347756,1804.4824240077128
2021-03-16,1919.301097125985,1935.851069469451,1894.276728890116,1897.467041015625,2769224,0.0,0.0,KOTAKBANK.NS,1910.647314453125,48.87955205289811,2016.9751499365623,1804.319478969688
2021-03-17,1897.4671691330727,1911.9234925138549,1855.3943318369452,1862.72216796875,2694994,0.0,0.0,KOTAKBANK.NS,1903.1051025390625,44.85495489468959,2000.1564538857472,1806.0537511923778
2021-03-18,1875.3340324277276,1887.1982114656923,1819.602390642915,1824.886474609375,2197575,0.0,0.0,KOTAKBANK.NS,1895.1765563964843,40.90520643033848,1990.5696898688475,1799.7834229241212
2021-03-19,1812.972220210808,1866.360959809474,1808.5855717271809,1828.625,4803016,0.0,0.0,KOTAKBANK.NS,1889.6283142089844,41.45378790451858,1986.9321263709,1792.3245020470688
2021-03-22,1827.4785891561328,1844.3774832389715,1799.562931493082,1817.1597900390625,2434097,0.0,0.0,KOTAKBANK.NS,1883.840802001953,40.220661802347976,1983.8894232488458,1783.7921807550604
2021-03-23,1838.445360092433,1838.445360092433,1793.431340085875,1807.1898193359373,4250856,0.0,0.0,KOTAKBANK.NS,1877.0139282226562,39.13058728099362,1978.4096777040531,1775.6181787412593
2021-03-24,1794.57799467601,1799.5629335501098,1768.0082461365348,1777.080810546875,3046161,0.0,0.0,KOTAKBANK.NS,1872.5025573730468,35.96084385002274,1982.8573199420084,1762.1477948040852
2021-03-25,1787.4994782058875,1793.3817306560684,1739.7437375174643,1757.58984375,4113013,0.0,0.0,KOTAKBANK.NS,1865.1098999023438,34.03863116844846,1985.041296843085,1745.1785029616026
2021-03-26,1779.623263476533,1787.0009977048585,1757.4402844219935,1765.71533203125,3310757,0.0,0.0,KOTAKBANK.NS,1858.90615234375,35.58446550112957,1985.7273879376219,1732.084916749878
2021-03-30,1776.7319367751572,1796.5221202951063,1769.6533477247806,1775.884521484375,5575524,0.0,0.0,KOTAKBANK.NS,1858.951025390625,37.5567974572407,1985.6540371452895,1732.2480136359607
2021-03-31,1773.4418144152291,1773.641163279245,1737.3507857384066,1747.719482421875,3798383,0.0,0.0,KOTAKBANK.NS,1854.3449340820312,34.41388819492266,1989.881806755709,1718.8080614083533
2021-04-01,1764.6682830415791,1807.7880023870864,1745.3765947963063,1799.1142578125,3802652,0.0,0.0,KOTAKBANK.NS,1852.345965576172,43.67636739393561,1989.8880515214512,1714.8038796308927
2021-04-05,1780.719874911221,1794.1792101331564,1729.175654631225,1753.90087890625,2448241,0.0,0.0,KOTAKBANK.NS,1845.3520935058593,38.5221937380539,1987.8902548316094,1702.8139321801093
2021-04-06,1770.6502678395025,1776.0838024691157,1723.492697948545,1762.9735107421875,2873045,0.0,0.0,KOTAKBANK.NS,1838.9015869140626,40.050976086437984,1984.0671379198602,1693.736035908265
2021-04-07,1760.730267309517,1805.2456730542303,1740.3417947687142,1786.60205078125,3158142,0.0,0.0,KOTAKBANK.NS,1832.396240234375,43.95954046270283,1974.6636262831034,1690.1288541856466
2021-04-08,1790.5900118726342,1818.206524065128,1773.3420749925954,1777.87841796875,2890290,0.0,0.0,KOTAKBANK.NS,1825.7862060546875,42.848784053777656,1965.2593293645348,1686.3130827448401
2021-04-09,1764.6684287398396,1801.0085858370803,1738.8464200465698,1793.830322265625,3139384,0.0,0.0,KOTAKBANK.NS,1816.8282775878906,45.55773838492915,1939.3120878300801,1694.344467345701
2021-04-12,1751.9567905770823,1762.6744092987803,1718.1091038533227,1737.251220703125,3328336,0.0,0.0,KOTAKBANK.NS,1805.7891357421875,38.57384862628078,1914.3871112962402,1697.1911601881347
2021-04-13,1740.54144252971,1780.6702036148336,1718.2586666520249,1770.5008544921875,3118742,0.0,0.0,KOTAKBANK.NS,1797.848126220703,44.00623204654803,1891.3270425984495,1704.3692098429567
2021-04-15,1794.5779922767165,1804.0493761248435,1747.3207474729077,1767.9085693359375,3546886,0.0,0.0,KOTAKBANK.NS,1790.6000183105468,43.6818782367816,1868.4550321794788,1712.7450044416148
2021-04-16,1768.656213500779,1782.7636140651075,1754.7482835018109,1758.7860107421875,2912279,0.0,0.0,KOTAKBANK.NS,1783.665966796875,42.494853612591214,1845.2077656826498,1722.1241679111001
2021-04-19,1714.8188442828532,1714.8188442828532,1669.954397775453,1695.6268310546875,3865423,0.0,0.0,KOTAKBANK.NS,1775.3111999511718,35.33549514119902,1837.0233202324732,1713.5990796698704
2021-04-20,1719.803873907986,1728.37794424318,1679.2762974084155,1692.5860595703125,3317008,0.0,0.0,KOTAKBANK.NS,1768.6961791992187,35.02950756784041,1835.856435230135,1701.5359231683024
2021-04-22,1684.6600959609532,1734.5094848043016,1664.171948465293,1730.8206787109375,3590444,0.0,0.0,KOTAKBANK.NS,1763.8059631347655,41.848373371340294,1826.9206296746702,1700.691296594861
2021-04-23,1728.6772950194484,1751.059624057266,1715.0683862307048,1728.976318359375,1893450,0.0,0.0,KOTAKBANK.NS,1759.3967895507812,41.62144602110127,1819.2214713103851,1699.5721077911774
2021-04-26,1734.7586540264542,1777.629126511016,1728.0788849017615,1754.3494873046875,3253062,0.0,0.0,KOTAKBANK.NS,1756.7547729492187,45.96270299801857,1812.4264161217527,1701.0831297766847
2021-04-27,1744.7284429050878,1757.2904633534847,1719.3551550878783,1745.027587890625,4533360,0.0,0.0,KOTAKBANK.NS,1755.1521118164062,44.64902617859181,1810.2332662678054,1700.070957365007
2021-04-28,1757.1909065987718,1818.5056531268992,1748.716510737161,1805.993408203125,4174599,0.0,0.0,KOTAKBANK.NS,1757.5722900390624,53.924208808882696,1816.9548085225488,1698.189771555576
2021-04-29,1819.6022953944275,1839.890971512296,1775.1865647097868,1799.5628662109375,3960095,0.0,0.0,KOTAKBANK.NS,1759.264666748047,52.9169573416085,1821.3469252170573,1697.1824082790365
2021-04-30,1774.638319941757,1796.5720519859808,1734.2104151519254,1743.5323486328125,2621783,0.0,0.0,KOTAKBANK.NS,1757.6470581054687,45.02523411275828,1819.5986314357347,1695.6954847752027
2021-05-03,1729.7738457176097,1753.7015530935305,1679.9244553511078,1720.2525634765625,5593869,0.0,0.0,KOTAKBANK.NS,1756.2737121582031,42.208682012094215,1820.2300364401021,1692.317387876304
2021-05-04,1745.7254863349804,1758.6863266104542,1720.1029507791227,1727.4307861328125,4255151,0.0,0.0,KOTAKBANK.NS,1752.6895385742187,43.384711403307406,1814.6439300285833,1690.735147119854
2021-05-05,1735.7557507991185,1772.6442992078305,1716.7133082583869,1765.4161376953125,2411643,0.0,0.0,KOTAKBANK.NS,1753.2653015136718,49.26801597635873,1815.46755552901,1691.0630474983336
2021-05-06,1776.332963036071,1788.2968156154084,1757.888690309593,1782.86328125,2380255,0.0,0.0,KOTAKBANK.NS,1754.2597900390624,51.748254792255906,1817.6752659931983,1690.8443140849265
2021-05-07,1790.58994268417,1807.5387339011136,1768.1577190146857,1774.987060546875,1610730,0.0,0.0,KOTAKBANK.NS,1753.6790405273437,50.546864549925466,1816.1041403916277,1691.2539406630597
2021-05-10,1803.5508588977543,1807.7880568802395,1785.206259762474,1803.8997802734373,1332490,0.0,0.0,KOTAKBANK.NS,1754.9801086425782,54.70408611341867,1820.382131138236,1689.5780861469204
2021-05-11,1771.2484247764378,1788.9948555323888,1747.9687849906047,1750.162109375,2955976,0.0,0.0,KOTAKBANK.NS,1752.796697998047,46.825219665664854,1815.734208451108,1689.8591875449858
2021-05-12,1748.7165069020489,1748.7165069020489,1710.382376740227,1713.67236328125,3181830,0.0,0.0,KOTAKBANK.NS,1751.6177551269532,42.36340508933092,1816.528316189056,1686.7071940648502
2021-05-14,1723.6921325466085,1723.6921325466085,1695.9758246208853,1701.5091552734375,2937892,0.0,0.0,KOTAKBANK.NS,1748.1681701660157,40.96227724745233,1815.9667133606497,1680.3696269713816
2021-05-17,1711.827997987413,1749.7135331787476,1704.8490836100618,1738.896240234375,4211441,0.0,0.0,KOTAKBANK.NS,1746.7175537109374,46.78805835733635,1814.0041227419827,1679.4309846798922
2021-05-18,1762.6743991544174,1765.6154644312385,1744.828293510239,1749.813232421875,4658414,0.0,0.0,KOTAKBANK.NS,1746.2689147949218,48.389562921873306,1813.3469617162134,1679.1908678736302
2021-05-19,1742.6847705740608,1745.0775656266817,1722.2465207415544,1725.3372802734375,2372042,0.0,0.0,KOTAKBANK.NS,1747.7544372558593,45.11142726433469,1811.5144545589058,1683.994419952813
2021-05-20,1726.7828007341084,1731.767739535304,1699.9638056431554,1703.054443359375,2598038,0.0,0.0,KOTAKBANK.NS,1748.2778564453124,42.30179435157934,1810.3677255663804,1686.1879873242444
2021-05-21,1710.3326508165442,1759.135157225832,1710.3326508165442,1752.355712890625,4293112,0.0,0.0,KOTAKBANK.NS,1749.3546081542968,49.757766182286865,1810.9410469395352,1687.7681693690583
2021-05-24,1758.3373900388594,1773.5414525381648,1736.7525818878505,1751.7073974609375,3613907,0.0,0.0,KOTAKBANK.NS,1750.491162109375,49.66687500575106,1811.3662358850002,1689.6160883337498
2021-05-25,1765.067254741212,1768.5567120990986,1732.7648251448247,1745.2271728515625,2201625,0.0,0.0,KOTAKBANK.NS,1750.0350463867187,48.709108996019204,1810.9243477696111,1689.1457450038263
2021-05-26,1754.748324825804,1756.493053375137,1731.6680342469654,1735.40673828125,2845100,0.0,0.0,KOTAKBANK.NS,1749.55400390625,47.2229309082971,1810.7452121547585,1688.3627956577416
2021-05-27,1734.758810080092,1778.077882259954,1720.501835546089,1771.8966064453125,5339988,0.0,0.0,KOTAKBANK.NS,1747.8491638183593,52.9654675008523,1804.3778747021017,1691.320452934617
2021-05-28,1780.6202354108098,1807.5389063828657,1772.893579854016,1795.3258056640625,3247009,0.0,0.0,KOTAKBANK.NS,1747.6373107910156,56.25656832644596,1803.415985286887,1691.8586362951442
2021-05-31,1793.5811372223775,1806.3426303483643,1779.6233073607243,1802.2548828125,2310809,0.0,0.0,KOTAKBANK.NS,1750.5734375,57.210171175407666,1811.1541510988989,1689.992723901101
2021-06-01,1809.532816127465,1818.5057061247912,1782.6141461354862,1791.5870361328125,2289816,0.0,0.0,KOTAKBANK.NS,1754.1401611328124,55.214478266983974,1815.5542374062038,1692.726084859421
2021-06-02,1787.5990851743545,1787.5990851743545,1764.6683662903556,1777.7288818359375,3098849,0.0,0.0,KOTAKBANK.NS,1756.6550659179688,52.645304835664156,1817.6058426685906,1695.704289167347
2021-06-03,1784.6081732609891,1822.4438118286896,1784.6081732609891,1808.7352294921875,3444131,0.0,0.0,KOTAKBANK.NS,1758.8210205078126,57.419311608620696,1823.8083205071891,1693.833720508436
2021-06-04,1814.517681391893,1815.464771061028,1791.586963440237,1805.744140625,1508706,0.0,0.0,KOTAKBANK.NS,1759.9650634765626,56.82417520830332,1827.3658320473949,1692.5642949057303
2021-06-07,1819.5026574792096,1819.5026574792096,1801.556877843798,1809.43310546875,1096139,0.0,0.0,KOTAKBANK.NS,1761.6873657226563,57.410476960503765,1832.2230564071835,1691.151675038129
2021-06-08,1809.5327998915384,1811.028281544341,1782.464557635284,1788.1474609375,1331031,0.0,0.0,KOTAKBANK.NS,1760.8997497558594,52.94305931741366,1829.8667856789223,1691.9327138327965
2021-06-09,1784.5084554902032,1806.5418611337072,1769.6533131966503,1777.529541015625,2037714,0.0,0.0,KOTAKBANK.NS,1762.2681213378905,50.81870798584274,1831.4144364106833,1693.1218062650978
